10,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,0.0,12.0,0.0,0.0,76.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,76.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,9.799970991809658,0.0,12.0,0.0,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,100.0,197.0,197.0,197.0,0.0,0.0,2.9008192135453307e-05,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
11,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,0.0,12.0,0.0,0.0,76.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,76.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,9.799970991809062,0.0,12.0,0.0,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,100.0,197.0,197.0,197.0,0.0,0.0,2.9008192135453307e-05,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
12,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,0.0,2.4,0.0,0.0,76.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,76.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,2.399994198361526,0.0,2.4,0.0,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,32.55,197.0,197.0,197.0,0.0,0.0,5.8016384270906616e-06,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
13,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,0.0,2.4,0.0,0.0,76.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,76.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,2.399994198361526,0.0,2.4,0.0,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,32.54997679344646,197.0,197.0,197.0,0.0,0.0,2.900819205018818e-05,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
14,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,0.0,2.4,0.0,0.0,76.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,76.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,2.399994198361526,0.0,2.4,0.0,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,32.55,197.0,197.0,197.0,0.0,0.0,5.8016384270906616e-06,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
15,0.0,0.0,100.0,197.0,197.0,197.0,0.0,0.0,0.0,2.4,0.0,0.0,76.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,76.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,2.3999942016948594,0.0,2.4,0.0,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,24.99998750333323,25.0,197.0,197.0,197.0,0.0,0.0,2.894819205018818e-05,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,8.021242227159109e-05,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
16,0.0,0.0,100.0,197.0,197.0,197.0,0.0,2.4,0.0,2.4,0.0,0.0,76.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,76.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,2.3999942016948594,0.0,2.4,2.4,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,24.99998750333323,100.0,197.0,197.0,197.0,0.0,0.0,5.801013427090661e-06,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,2.0057550012342208e-05,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
17,0.0,0.0,100.0,197.0,197.0,197.0,0.0,12.0,0.0,12.0,0.0,0.0,76.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,76.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,11.999970991807631,0.0,7.949998791326591,12.0,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,99.99994999999959,100.0,197.0,197.0,197.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,155.0,155.0,400.0,400.0,8.021686671603552e-05,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
18,0.0,0.0,100.0,197.0,197.0,197.0,0.0,12.0,0.0,12.0,0.0,0.0,76.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,76.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,11.999970991807631,0.0,12.0,12.0,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,76.0,0.0,0.0,76.0,76.0,7.930120403466516e-05,99.99994999999959,100.0,197.0,197.0,197.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,155.0,155.0,400.0,400.0,100.0,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
19,0.0,0.0,100.0,197.0,197.0,197.0,0.0,12.0,0.0,12.0,0.0,0.0,76.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,76.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,11.999970991807631,0.0,12.0,12.0,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,76.0,0.0,0.0,76.0,76.0,7.930120403466516e-05,99.99994999999959,100.0,197.0,197.0,197.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,155.0,155.0,400.0,400.0,100.0,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
20,0.0,0.0,100.0,197.0,197.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,76.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,76.0,0.0,0.0,76.0,76.0,5.000000040666919e-05,99.99994999999959,0.0,197.0,197.0,0.0,0.0,0.0,2.399994198361573,12.0,12.0,12.0,12.0,155.0,155.0,400.0,400.0,80.4000058016402,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
21,0.0,0.0,100.0,197.0,197.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,76.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,54.54995149999957,0.0,0.0,9.85000008011383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,99.99994999999959,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
22,0.0,0.0,100.0,197.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,76.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,99.99995001333292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,99.99995001333292,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,76.0,155.0,155.0,350.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,400.0,400.0,50.0,50.0,50.0,76.0,50.0,50.0,50.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,400.0,400.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,155.0,155.0,350.0
